status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
$,normalized-lo_10x10_002.opb.metafix.opb,1,42,0.0506894,0.0186329,0.0848122,100,58
&,normalized-reduced-mps-v2-20-10-CMS750_4.opb,timeout,-1,-1,-1,-1,142226,20881
$,normalized-ii32b2.opb,1,244,3.13691,0.0323861,3.23697,522,2819
$,normalized-j12025_6.std.opb,1,92,1.1278,1.12496,5.013,72842,245202
$,normalized-simp-unif-100_100.00.opb,1,34,19.5133,1.66163,25.9752,8601,386810
$,normalized-j9019_6.std.opb,1,136,0.808461,0.867384,3.70302,54782,184337
$,normalized-factor-size=9-P=379-Q=397.opb,1,379,0.0667712,0.0247769,0.110675,99,244
$,normalized-j602_4.std.opb,1,78,0.589714,0.543422,2.45627,36722,117918
$,normalized-ii8a2.opb,1,139,0.467503,0.025676,0.549944,360,980
$,normalized-cmb.opb,1,1053,0.226851,0.0271605,0.283208,304,671
$,normalized-bogr_8.opb,1,34,5.55358,0.0371362,5.65825,386,680
$,normalized-factor-size=9-P=109-Q=373.opb,1,109,0.123861,0.0279632,0.176936,99,244
&,normalized-BA_RDC4.dot_luby_10null10mast_rapportOE2.0_TMAX120_K67_cod1.opb,timeout,-1,-1,-1,-1,40451,40950
&,normalized-market-split_7_60_2.opb,timeout,-1,-1,-1,-1,61,15
&,normalized-wnq_n100_mw99_10.opb.PB06.opb,timeout,-1,-1,-1,-1,10000,656900
$,normalized-reduced-mps-v2-20-10-misc03.opb,1,262989,0.413848,0.0244865,0.462821,190,96
$,normalized-factor-size=9-P=127-Q=137.opb,1,127,0.0787414,0.0228211,0.120597,99,244
&,normalized-reduced-mps-v2-20-10-set1al.opb,timeout,-1,-1,-1,-1,14400,492
&,normalized-reduced-mps-v2-20-10-core4284-1064.opb,timeout,-1,-1,-1,-1,21705,4285
$,normalized-reduced-mps-v2-20-10-adlittle.opb,1,-1,10.4384,0.0305471,10.5348,2910,56
&,normalized-domset_v500_e2000_w30_mw19_15.opb.PB06.opb,timeout,-1,-1,-1,-1,473,473
&,normalized-reduced-mps-v2-20-10-capri.opb,timeout,-1,-1,-1,-1,7817,402
$,normalized-factor-size=9-P=229-Q=239.opb,1,229,0.0984766,0.0234273,0.140504,99,244
$,normalized-j3020_9.std.opb,1,41,0.338693,0.297554,1.33702,18662,62670
&,normalized-circ6_3.opb,timeout,-1,-1,-1,-1,540,4476
&,normalized-neos-544324.opb,timeout,-1,-1,-1,-1,10080,732
&,normalized-j12038_4.std.opb,timeout,-1,-1,-1,-1,72842,245147
$,normalized-randa6997e.cudf.paranoid.opb,1,5898,0.860163,0.158612,1.39995,6252,27497
$,normalized-j9014_2.std.opb,1,79,1.14951,0.892202,4.30668,54782,176188
$,normalized-lo_14x14_004.opb.metafix.opb,1,96,0.0688645,0.0206137,0.104252,196,82
$,normalized-data4_3.opb,1,8276,0.144307,0.0298488,0.198364,144,704
$,normalized-j12021_8.std.opb,1,127,1.19826,1.14406,5.07907,72842,245119
&,normalized-graphpart_3pm-0444-0444.lin.opb,timeout,-1,-1,-1,-1,768,1216
$,normalized-lo_16x16_009.opb.metafix.opb,1,115,0.127483,0.0250876,0.169863,256,94
$,normalized-factor-size=9-P=47-Q=487.opb,1,47,0.0547487,0.0195437,0.0905903,99,244
&,normalized-NG.dot_unif_20null0mast_rapportOE1.0_TMAX300_K192_cod2.opb,timeout,-1,-1,-1,-1,400896,402763
&,normalized-frb56-25-2.opb,timeout,-1,-1,-1,-1,1400,109401
&,normalized-reduced-mps-v2-20-10-boeing2.opb,timeout,-1,-1,-1,-1,3371,197
$,normalized-f20c10b_008_area_delay.opb,1,25,12.2973,0.077763,12.5493,3973,11097
$,normalized-par8-5.opb,1,350,0.058952,0.0290419,0.122196,700,1521
$,normalized-aim-200-2_0-yes1-4.opb,1,200,0.0824061,0.0204163,0.130835,400,600
&,normalized-j1207_10.std.opb,timeout,-1,-1,-1,-1,72842,234335
$,normalized-bbara.r.opb,1,7,0.043817,0.0198113,0.0825887,26,45
&,normalized-OGR_17.opb,timeout,-1,-1,-1,-1,7089,13888
$,normalized-factor-size=9-P=29-Q=331.opb,1,29,0.0548206,0.0183464,0.0904532,99,244
&,normalized-j12049_10.std.opb,timeout,-1,-1,-1,-1,72842,256335
$,normalized-j3046_5.std.opb,1,57,0.366463,0.327571,1.51054,18662,65546
&,normalized-reduced-mps-v2-20-10-scsd6.opb,timeout,-1,-1,-1,-1,40500,147
$,normalized-acc-tight4.opb,1,0,0.489107,0.0395847,0.613456,1620,3285
&,normalized-frb45-21-2.opb,timeout,-1,-1,-1,-1,945,58624
$,normalized-ii32e4.opb,1,364,16.2797,0.0507764,16.4914,774,7493
$,normalized-reduced-mps-v2-20-10-fffff800.opb,0,0,3.16749,0.144621,3.85874,25620,524
$,normalized-max512.r.opb,1,113,0.111991,0.0256177,0.172383,515,559
&,normalized-reduced-mps-v2-20-10-ganges.opb,timeout,-1,-1,-1,-1,46097,1706
&,normalized-frb53-24-2.opb,timeout,-1,-1,-1,-1,1272,94289
&,normalized-reduced-mps-v2-20-10-liu.opb,timeout,-1,-1,-1,-1,3097,2178
&,normalized-vtxcov_v2000_e4000_21.opb.PB06.opb,timeout,-1,-1,-1,-1,1959,4000
$,normalized-hanoi5.opb,1,1931,9.29391,0.105182,9.6072,3862,16399
$,normalized-factor-size=9-P=233-Q=347.opb,1,233,0.0573301,0.0214414,0.0955307,99,244
$,normalized-factor-size=9-P=347-Q=419.opb,1,347,0.0721846,0.0218955,0.111815,99,244
&,normalized-NG.dot_luby_20null0mast_rapportOE2.0_TMAX300_K192_cod2.opb,timeout,-1,-1,-1,-1,400896,402763
$,normalized-reduced-mps-v2-20-10-bnl2.opb,0,0,0.380957,0.342977,2.15621,104670,2262
$,normalized-factor-size=9-P=89-Q=211.opb,1,89,0.0805751,0.0192571,0.117077,99,244
$,normalized-neos18.opb,1,16,0.100103,0.0658287,0.264102,3312,8904
$,normalized-factor-size=9-P=223-Q=499.opb,1,223,0.061746,0.0241815,0.102316,99,244
$,normalized-lo_8x8_009.opb.metafix.opb,1,27,0.0399226,0.0241148,0.0800564,64,46
&,normalized-vtxcov_v2000_e4000_12.opb.PB06.opb,timeout,-1,-1,-1,-1,1968,4000
&,normalized-reduced-mps-v2-20-10-timtab2.opb,timeout,-1,-1,-1,-1,6363,785
$,normalized-factor-size=9-P=101-Q=409.opb,1,101,0.0720688,0.0196344,0.109373,99,244
&,normalized-j12019_5.std.opb,timeout,-1,-1,-1,-1,72842,234238
$,normalized-7_14.opb,1,5148,0.0441618,0.0234748,0.0862416,105,112
$,normalized-reduced-mps-v2-20-10-egout.opb,1,109,480.789,0.030656,480.859,1705,98
$,normalized-m50_100_10_10.r.opb,1,8,0.420202,0.0242323,0.461023,99,50
$,normalized-reduced-mps-v2-20-10-sample2.opb,1,5,0.0662328,0.0273668,0.128136,1296,46
$,normalized-j6043_1.std.opb,1,108,0.618559,0.644893,2.83165,36722,129122
$,normalized-j301_8.std.opb,1,53,0.333172,0.309283,1.33199,18662,59730
&,normalized-fx75.opb,timeout,-1,-1,-1,-1,4977,5494
$,normalized-1037.cudf.paranoid.opb,1,90,0.0576771,0.0261584,0.117954,280,1934
$,normalized-lo_14x14_001.opb.metafix.opb,1,88,0.0692502,0.0252401,0.110386,196,82
&,normalized-market-split_8_70_3.opb,timeout,-1,-1,-1,-1,71,17
&,normalized-OGR_18.opb,timeout,-1,-1,-1,-1,8883,17459
&,normalized-prom2.r.opb,timeout,-1,-1,-1,-1,2611,1924
$,normalized-9symml.opb,1,4517,24.0572,0.037902,24.1436,651,1658
$,normalized-reduced-mps-v2-20-10-air02.opb,1,313,4.80839,0.0576895,5.09704,6774,50
$,normalized-factor-size=9-P=397-Q=521.opb,0,0,0.0522497,0.0197724,0.0900801,99,244
$,normalized-reduced-mps-v2-20-10-neos3.opb,1,2,0.426539,0.146733,1.27243,42220,1481
